1939.0	0.803	1.748	1.347	0.025	0.779	
1940.0	1.747	2.27	2.359	1.204	1.793	
1941.0	1.416	2.088	2.066	0.93	1.34	
1942.0	-0.227	1.01	0.341	-1.047	-0.351	
1943.0	-0.346	0.896	0.16	-1.085	-0.496	
1944.0	0.369	1.391	0.98	-0.066	0.332	
1945.0	-0.157	1.061	0.458	-0.88	-0.278	
1946.0	1.541	2.208	2.295	1.196	1.473	
1947.0	0.391	1.346	1.054	-0.287	0.193	
1948.0	0.548	1.432	1.225	-0.028	0.404	
1949.0	-0.064	0.879	0.564	-0.857	-0.284	
1950.0	1.405	2.043	2.252	1.128	1.352	
1951.0	2.381	2.681	3.392	2.336	2.361	
1952.0	-0.222	0.951	0.437	-0.925	-0.502	
1953.0	-0.07	1.02	0.671	-0.629	-0.278	
1954.0	0.603	1.477	1.411	0.367	0.422	
1955.0	-0.048	1.085	0.703	-0.454	-0.29	
1956.0	0.619	1.494	1.491	0.443	0.38	
1957.0	-0.233	0.958	0.522	-0.621	-0.52	
1958.0	-0.205	0.917	0.517	-0.568	-0.526	
1959.0	0.673	1.631	1.581	0.717	0.452	
1960.0	-0.249	0.924	0.501	-0.637	-0.574	
1961.0	0.711	1.689	1.539	0.899	0.525	
1962.0	-0.759	0.574	-0.069	-1.207	-0.991	
1963.0	0.239	1.326	1.171	0.398	0.132	
1964.0	1.4	2.101	2.444	1.903	1.237	
1965.0	-0.249	0.993	0.623	-0.393	-0.514	
1966.0	0.12	1.113	0.932	0.086	-0.266	
1967.0	-0.818	0.519	-0.08	-1.1	-1.142	
1968.0	-0.406	0.9	0.458	-0.538	-0.653	
1969.0	-0.092	1.171	0.793	0.063	-0.236	
1970.0	-0.596	0.773	0.224	-0.789	-0.828	
1971.0	1.562	2.348	2.758	2.253	1.443	
1972.0	-0.238	1.068	0.66	-0.256	-0.429	
1973.0	-0.726	0.69	0.128	-0.887	-0.955	
1974.0	0.207	1.442	1.193	0.489	0.06	
1975.0	0.039	1.209	0.942	0.071	-0.115	
1976.0	-0.102	1.13	0.868	0.177	-0.079	
1977.0	-0.319	0.817	0.367	-0.104	-0.399	
1978.0	-0.634	0.632	-0.101	-0.393	-0.695	
1979.0	0.218	1.164	0.809	0.801	0.265	
1980.0	-0.775	0.498	-0.048	-0.872	-1.039	
1981.0	-1.333	0.182	-0.697	-1.496	-1.474	
1982.0	-0.021	0.989	0.841	0.215	-0.127	
1983.0	0.261	1.071	0.98	0.291	0.193	
1984.0	0.499	1.398	1.289	0.801	0.591	
1985.0	0.814	1.689	1.432	1.34	1.026	
1986.0	-0.618	0.752	-0.032	-0.53	-0.429	
1987.0	-0.276	0.673	0.421	-0.31	-0.242	
1988.0	-0.075	0.917	0.591	-0.256	-0.073	
1989.0	0.207	1.133	0.953	0.268	0.392	
1990.0	-0.412	0.924	0.186	-0.614	-0.296	
1991.0	0.125	1.511	0.698	0.648	0.658	
1992.0	0.201	1.652	0.884	0.915	0.694	
1993.0	-0.596	1.058	-0.08	-0.226	-0.278	
1994.0	-0.032	1.264	0.335	0.322	-0.043	
1995.0	-1.051	0.759	-0.554	-0.507	-0.659	
1996.0	-0.552	1.061	-0.032	0.109	-0.339	
1997.0	-0.721	1.027	-0.176	0.2	-0.29	
1998.0	-1.751	0.138	-1.512	-1.595	-1.74	
1999.0	-1.979	-0.048	-1.512	-1.663	-1.8	
2000.0	-0.449	1.041	0.208	0.679	-0.17	
2001.0	-0.948	0.866	-0.224	0.147	-0.472	
2002.0	-0.683	0.958	-0.144	0.496	-0.206	
2003.0	-0.037	1.514	0.644	1.614	0.76	
2004.0	-0.981	0.787	-0.325	-0.059	-0.447	
2005.0	-0.948	0.769	-0.314	0.078	-0.405	
2006.0	-1.317	0.375	-0.665	-0.819	-1.015	
