1084.5	-15.06	1089.0	1080.0	
1074.5	-14.27	1079.0	1070.0	
1064.5	-14.72	1069.0	1060.0	
1054.5	-13.7	1059.0	1050.0	
1044.5	-16.58	1049.0	1040.0	
1034.5	-14.32	1039.0	1030.0	
1024.5	-15.01	1029.0	1020.0	
1014.5	-15.33	1019.0	1010.0	
1004.5	-17.08	1009.0	1000.0	
994.5	-14.23	999.0	990.0	
984.5	-15.22	989.0	980.0	
974.5	-16.68	979.0	970.0	
964.5	-15.48	969.0	960.0	
954.5	-16.9	959.0	950.0	
944.5	-14.57	949.0	940.0	
934.5	-13.75	939.0	930.0	
924.5	-14.15	929.0	920.0	
914.5	-14.52	919.0	910.0	
904.5	-14.63	909.0	900.0	
894.5	-12.37	899.0	890.0	
884.5	-11.25	889.0	880.0	
874.5	-16.09	879.0	870.0	
864.5	-15.77	869.0	860.0	
854.5	-13.72	859.0	850.0	
844.5	-13.62	849.0	840.0	
834.5	-13.36	839.0	830.0	
824.5	-14.26	829.0	820.0	
814.5	-15.36	819.0	810.0	
804.5	-13.84	809.0	800.0	
794.5	-14.76	799.0	790.0	
784.5	-15.1	789.0	780.0	
774.5	-14.18	779.0	770.0	
764.5	-16.88	769.0	760.0	
754.5	-14.99	759.0	750.0	
744.5	-13.66	749.0	740.0	
734.5	-15.18	739.0	730.0	
724.5	-15.29	729.0	720.0	
714.5	-15.23	719.0	710.0	
704.5	-15.09	709.0	700.0	
694.5	-13.9	699.0	690.0	
684.5	-15.15	689.0	680.0	
674.5	-13.06	679.0	670.0	
664.5	-14.29	669.0	660.0	
654.5	-14.32	659.0	650.0	
644.5	-12.53	649.0	640.0	
634.5	-13.88	639.0	630.0	
624.5	-14.22	629.0	620.0	
614.5	-14.1	619.0	610.0	
604.5	-13.03	609.0	600.0	
594.5	-13.85	599.0	590.0	
584.5	-14.07	589.0	580.0	
574.5	-14.45	579.0	570.0	
564.5	-14.36	569.0	560.0	
554.5	-13.72	559.0	550.0	
544.5	-15.58	549.0	540.0	
534.5	-14.87	539.0	530.0	
524.5	-13.86	529.0	520.0	
514.5	-14.65	519.0	510.0	
504.5	-13.29	509.0	500.0	
494.5	-14.36	499.0	490.0	
484.5	-15.26	489.0	480.0	
474.5	-14.31	479.0	470.0	
464.5	-16.09	469.0	460.0	
454.5	-14.95	459.0	450.0	
444.5	-14.05	449.0	440.0	
434.5	-14.18	439.0	430.0	
424.5	-14.35	429.0	420.0	
414.5	-14.09	419.0	410.0	
404.5	-14.86	409.0	400.0	
394.5	-13.54	399.0	390.0	
384.5	-12.64	389.0	380.0	
374.5	-13.56	379.0	370.0	
364.5	-13.95	369.0	360.0	
354.5	-13.23	359.0	350.0	
344.5	-15.64	349.0	340.0	
334.5	-15.5	339.0	330.0	
324.5	-14.66	329.0	320.0	
314.5	-15.64	319.0	310.0	
304.5	-13.92	309.0	300.0	
294.5	-14.01	299.0	290.0	
284.5	-14.36	289.0	280.0	
274.5	-15.95	279.0	270.0	
264.5	-14.75	269.0	260.0	
254.5	-15.16	259.0	250.0	
244.5	-14.05	249.0	240.0	
234.5	-16.22	239.0	230.0	
224.5	-14.56	229.0	220.0	
214.5	-16.36	219.0	210.0	
204.5	-12.11	209.0	200.0	
194.5	-14.22	199.0	190.0	
184.5	-12.98	189.0	180.0	
174.5	-15.45	179.0	170.0	
164.5	-13.9	169.0	160.0	
154.5	-12.9	159.0	150.0	
144.5	-13.64	149.0	140.0	
134.5	-12.66	139.0	130.0	
124.5	-14.84	129.0	120.0	
114.5	-15.3	119.0	110.0	
104.5	-15.6	109.0	100.0	
94.5	-16.12	99.0	90.0	
84.5	-14.96	89.0	80.0	
74.5	-15.23	79.0	70.0	
64.5	-15.79	69.0	60.0	
54.5	-15.59	59.0	50.0	
44.5	-14.94	49.0	40.0	
34.5	-15.16	39.0	30.0	
24.5	-15.86	29.0	20.0	
14.5	-16.03	19.0	10.0	
4.5	-15.54	9.0	0.0	
