1525.0	-11.6955	13.2065	0.11811	
1520.0	-11.8911	13.1722	-0.59603	
1516.0	-13.2732	12.793	-1.4285	
1512.0	-11.7752	13.1514	-0.70645	
1508.0	-12.1811	12.8556	0.49881	
1504.0	-11.0348	13.4724	2.34362	
1500.0	-11.4041	13.3861	1.26241	
1496.0	-11.4333	13.2369	0.60553	
1492.0	-10.8848	13.6401	1.69335	
1488.0	-11.067	13.5233	1.72565	
1484.0	-11.0643	13.4766	0.91384	
1480.0	-10.6807	13.7178	1.62159	
1476.0	-11.3859	13.481	0.0719	
1472.0	-11.5049	13.5183	-0.35807	
1468.0	-10.968	13.6266	1.31742	
1464.0	-11.5436	13.563	-0.48572	
1460.0	-11.6919	13.2089	-1.74379	
1456.0	-11.6878	13.0967	-1.24625	
1452.0	-12.1265	12.8758	1.49879	
1448.0	-12.2451	12.8586	1.95704	
1444.0	-11.9037	12.8702	-1.37961	
1440.0	-11.2601	13.2801	0.89063	
1436.0	-10.0117	13.8214	2.69132	
1432.0	-10.7848	13.5251	0.10549	
1428.0	-10.8337	13.5724	-0.1263	
1424.0	-10.9963	13.3649	2.46944	
1420.0	-10.4376	13.7207	1.8305	
1416.0	-10.1174	13.8226	2.16206	
1412.0	-10.5754	13.67	0.36703	
1408.0	-10.9101	13.529	0.26984	
1404.0	-10.8855	13.5196	1.81786	
1400.0	-10.8118	13.6227	0.58515	
1396.0	-11.6347	13.1193	-0.79234	
1392.0	-11.5247	13.2681	-0.77243	
1388.0	-11.9619	13.0205	-1.12246	
1384.0	-11.8504	12.9368	-2.11328	
1380.0	-11.4	13.2982	-0.17038	
1376.0	-11.9201	12.8532	-1.9284	
1372.0	-11.2054	13.3997	-1.50598	
1368.0	-11.4487	13.3141	-1.3446	
1364.0	-12.2692	12.9575	-2.76031	
1360.0	-12.2948	12.9268	-2.35716	
1356.0	-10.6925	13.4643	-1.67397	
1352.0	-11.1828	13.2301	-1.43713	
1346.0	-11.2787	13.2958	-1.04167	
1343.0	-11.251	13.1785	-1.20853	
1339.0	-11.6397	13.0716	-3.64389	
1335.0	-11.4763	13.0985	-0.20331	
1331.0	-11.9353	12.8545	-2.34174	
1327.0	-11.3709	13.083	0.21165	
1323.0	-12.1282	12.9531	-0.94597	
1319.0	-12.065	12.7235	-1.64077	
1315.0	-11.8763	13.0982	0.09859	
1311.0	-11.5305	13.2195	0.23413	
1307.0	-11.7714	13.0806	0.57546	
1303.0	-12.4621	12.7237	1.4216	
1299.0	-11.2214	13.2709	2.69694	
1295.0	-11.6633	13.3061	0.5225	
1291.0	-11.3968	13.2886	0.75575	
1287.0	-13.1501	12.5772	1.343	
1283.0	-11.3806	13.314	-0.72562	
1279.0	-11.5158	13.3072	0.29911	
1275.0	-11.5214	13.2125	1.22436	
1271.0	-12.2637	13.1647	-1.12866	
1267.0	-12.076	13.0652	0.16134	
1265.0	-11.9057	13.0843	-0.42975	
1261.0	-11.7794	13.1599	-1.50697	
1257.0	-11.8754	13.0638	-1.13218	
1253.0	-11.7494	13.213	-1.34895	
1249.0	-12.0637	12.9806	-0.54922	
1245.0	-11.7576	13.0167	-0.6516	
1241.0	-11.501	13.1149	0.47997	
1237.0	-11.6278	13.2608	1.4503	
1233.0	-10.7348	13.5823	2.57659	
1229.0	-10.7482	13.6829	1.0238	
1225.0	-11.5056	13.3474	0.66256	
1221.0	-11.2728	13.3883	0.81917	
1217.0	-10.9997	13.5187	-1.46469	
1213.0	-11.8957	13.0187	-1.3388	
1209.0	-11.6089	13.3558	-0.61979	
1205.0	-11.0355	13.4715	1.24329	
1201.0	-11.5027	13.4195	0.54237	
1197.0	-10.7214	13.5672	-0.61832	
1193.0	-11.7461	13.3603	-2.85811	
1189.0	-11.3782	13.3669	1.40385	
1185.0	-11.4915	13.4195	-1.35873	
1182.0	-11.9095	13.1832	-0.01152	
1178.0	-11.6046	13.4199	-0.04546	
1174.0	-12.5493	12.9508	-2.67217	
1170.0	-12.353	12.9309	-1.016	
1166.0	-12.5627	12.9815	-0.48204	
1162.0	-12.3741	13.003	0.6786	
1159.0	-12.3277	12.9644	-0.5571	
1156.0	-12.4174	12.9377	-0.26648	
1152.0	-13.1354	12.8167	-1.32937	
1148.0	-12.4002	12.9464	-0.39607	
1144.0	-12.8742	12.6915	-1.13472	
1140.0	-12.6427	12.5632	0.40902	
1136.0	-11.9758	13.0841	-0.81877	
1132.0	-13.075	12.5978	2.19688	
1128.0	-11.8002	13.0919	-1.61017	
1124.0	-12.1859	12.9281	0.92041	
1120.0	-12.0933	13.0419	0.04507	
